group_05;1584543161324087;-0.290888;-0
group_05;1584543161423220;0;-0
group_05;1584543161523282;0;-0
group_05;1584543161624367;0;0.0749791
group_05;1584543161725378;0;0.0599851
group_05;1584543161823435;-0.290888;-0
group_05;1584543161923272;0;-0
group_05;158454316223121;0;-0
group_05;1584543162123252;0;-0
group_05;1584543162225450;0;-0
group_05;1584543162323322;0;-0
group_05;1584543162423001;0;-0
group_05;1584543162523582;0;-0
group_05;1584543162623600;0;-0
group_05;1584543162725145;-0.290888;-0
group_05;1584543162823317;0;-0
group_05;1584543162922881;0;-0
group_05;158454316322852;0;-0
group_05;1584543163123027;0;-0
group_05;1584543163225186;0;-0
group_05;1584543163322807;0;-0
group_05;1584543163422946;0;-0
group_05;1584543163522727;0;-0
group_05;1584543163623407;0;-0
group_05;1584543163725035;0;-0
group_05;1584543163822699;0;-0
group_05;1584543163922666;0;-0
group_05;158454316422820;0;-0
group_05;1584543164125310;0;-0
group_05;1584543164230181;0;-0
group_05;1584543164323081;0;-0
group_05;1584543164422577;0;-0
group_05;1584543164522551;0;-0
group_05;1584543164623376;0;-0
group_05;1584543164724669;0;-0.00899288
group_05;1584543164822515;0;-0.0329798
group_05;1584543164922664;0;-0
group_05;158454316522455;0;-0
group_05;1584543165122525;0;-0
group_05;1584543165224889;0;-0
group_05;1584543165322466;0;-0
group_05;1584543165422395;0;-0
group_05;1584543165522665;0;-0
group_05;1584543165623109;0;-0
group_05;1584543165728985;0;-0
group_05;1584543165822549;0;-0
group_05;1584543165922304;0;-0
group_05;158454316622267;0;-0
group_05;1584543166122506;0;-0
group_05;1584543166224484;0;-0
group_05;1584543166322485;0;-0
group_05;1584543166422565;0;-0
group_05;1584543166525138;0;-0
group_05;1584543166626262;0;-0
group_05;1584543166725755;0;-0.0239869
group_05;1584543166822204;0;-0
group_05;1584543166922442;0;-0
group_05;158454316722669;0;-0
group_05;1584543167122301;0;-0
group_05;1584543167224209;0.0672406;-0
group_05;1584543167322854;0.056671;-0
group_05;1584543167422067;0.0700231;-0
group_05;1584543167522071;0.0794674;-0.00299171
group_05;1584543167622945;0.0834346;-0.137947
group_05;1584543167725298;0.0893252;-0.131946
group_05;1584543167822154;0.0964462;-0.131946
group_05;1584543167922114;0.0464629;-0.131946
group_05;158454316821936;0.0756934;-0.131946
group_05;1584543168124766;0.0951701;-0.122953
group_05;1584543168224773;0.111484;-0.122953
group_05;1584543168321937;0.0380512;-0.122953
group_05;1584543168422194;0.0613594;-0.122953
group_05;1584543168522063;0.0897725;-0.122953
group_05;1584543168622776;0.101422;-0.122953
group_05;1584543168724343;0.104814;-0.122953
group_05;1584543168822071;0.0882004;-0.14994
group_05;1584543168922030;0.052576;-0.200924
group_05;158454316921928;0;-0.209925
group_05;1584543169122362;0.113449;-0.200924
group_05;1584543169224065;-0.290888;-0
group_05;1584543169321904;0;-0
group_05;1584543169422125;0;-0
group_05;1584543169521871;0;-0
group_05;1584543169625544;0;-0
group_05;1584543169724795;0;-0.125954
group_05;1584543169821630;0;-0.125954
group_05;1584543169921651;0;-0
group_05;158454317021694;0;-0
group_05;1584543170121665;0;-0
group_05;1584543170223659;0;-0
group_05;1584543170321820;0;-0
group_05;1584543170424400;0;-0
group_05;1584543170524693;0;-0.0989571
group_05;1584543170622671;0;-0.0839631
group_05;1584543170723513;0;-0
group_05;1584543170821443;0;-0
group_05;1584543170921629;0;-0
group_05;158454317121362;0;-0
group_05;1584543171121331;0;-0
group_05;1584543171223556;0;-0
group_05;1584543171321311;0;-0
group_05;1584543171421385;0;-0
group_05;1584543171521948;0;-0
group_05;1584543171622053;0;-0
group_05;1584543171723503;0;-0.00899288
group_05;1584543171821523;0;-0
group_05;1584543171921462;0;-0
group_05;158454317221257;0;-0
group_05;1584543172121341;0;-0
group_05;1584543172223223;0;-0
group_05;1584543172321124;0;-0
group_05;1584543172421305;0;-0
group_05;1584543172521101;0;-0
group_05;1584543172621673;0;-0
group_05;1584543172723294;0;-0
group_05;1584543172821063;0;-0
group_05;1584543172920946;0;-0
group_05;158454317321183;0;-0
group_05;1584543173120899;0;0.161943
group_05;1584543173223060;0;0.188939
group_05;1584543173321119;0;-0
group_05;1584543173420890;0;-0
group_05;1584543173524239;0;-0
group_05;1584543173621860;0;-0
group_05;1584543173723554;-0.290888;-0
group_05;1584543173820762;0.105603;-0.104958
group_05;1584543173921092;0.108123;-0
group_05;158454317420807;0.0999521;-0
group_05;1584543174120779;0.103147;-0.125954
group_05;1584543174222990;0.0998417;-0.122953
group_05;1584543174323784;0.0168491;-0.116952
group_05;1584543174420641;0.0461272;-0.0989571
group_05;1584543174520794;0.068487;-0.0779708
group_05;1584543174621714;0.0862976;-0.0779708
group_05;1584543174722903;0.0794674;-0.0779708
group_05;1584543174820805;0.0610683;-0.0779708
group_05;1584543174920746;0.079852;-0.0779708
group_05;158454317521081;0.100555;-0.0779708
group_05;1584543175123766;0.0903876;-0.014994
group_05;1584543175223100;0.104254;-0
group_05;1584543175320656;0.0759428;-0
group_05;1584543175420814;0.0788507;-0
group_05;1584543175520444;0.0809967;-0.116952
group_05;1584543175621161;0.0788507;-0.0689691
group_05;1584543175722754;0.107178;-0
group_05;1584543175820398;0.0107055;-0
group_05;1584543175920619;0.0358492;-0
group_05;158454317620691;0.0272098;-0.0119935
group_05;1584543176120545;0.0261571;-0.0119935
group_05;1584543176222857;0.0480304;-0.122953
group_05;1584543176320527;0.0436532;-0.140948
group_05;1584543176420267;0.0550302;-0.0599762
group_05;1584543176520465;0.0910835;-0.116952
group_05;1584543176624285;0;-0.287896
group_05;1584543176722994;0;-0.290888
group_05;1584543176820412;0.0147141;-0.290888
group_05;1584543176920366;0.0747647;-0.290888
group_05;158454317720677;0.115952;-0.290888
group_05;1584543177120259;0.037971;-0.251907
group_05;1584543177222172;0.0943389;-0.00299171
group_05;1584543177320166;0.131504;-0
group_05;1584543177423233;0.0605347;-0.158942
group_05;1584543177520823;0.0657021;-0.0899643
group_05;1584543177620773;0.0904915;-0
group_05;1584543177721941;0.0794521;-0
group_05;1584543177820558;0;-0.116952
group_05;1584543177919971;0;-0.113951
group_05;158454317819932;0.10426;-0
group_05;1584543178120339;0.0971488;-0.0209863
group_05;1584543178225735;0.0844739;-0.278895
group_05;1584543178320288;0;-0.254908
group_05;1584543178420260;0;-0
group_05;1584543178520023;0.0837136;-0
group_05;1584543178620489;0.0679309;-0
group_05;1584543178721862;0;-0
group_05;1584543178820087;0.0621679;-0
group_05;1584543178920692;0;-0
group_05;158454317919919;0;-0.0599762
group_05;1584543179119704;0;-0
group_05;1584543179221614;0;-0
group_05;1584543179319866;0;-0
group_05;1584543179419918;0;-0
group_05;1584543179519623;0;-0
group_05;1584543179620471;0;-0.0299881
group_05;1584543179725058;0;-0.0359804
group_05;1584543179822411;0;-0.0179858
group_05;1584543179920320;0;-0
group_05;158454318019792;0;-0
group_05;1584543180119522;0;-0
group_05;1584543180221619;0;-0
group_05;1584543180319490;0;-0
group_05;1584543180419464;0;-0
group_05;1584543180519659;0;-0
group_05;1584543180620095;0;-0
group_05;1584543180721331;0;-0
group_05;1584543180819596;0;-0
group_05;1584543180919368;0;-0
group_05;158454318119437;0;0.00300058
group_05;1584543181119583;0;0.0749791
group_05;1584543181221242;0;0.098966
group_05;1584543181319523;0;0.0809714
group_05;1584543181419468;0;0.0629856
group_05;1584543181519362;0;0.0599851
group_05;1584543181620046;0;0.0509833
group_05;1584543181721338;0;0.0239958
group_05;1584543181819233;0;0.0120023
group_05;1584543181919488;0;0.0120023
group_05;158454318219537;0;0.00900175
group_05;1584543182119273;0;-0
group_05;1584543182221073;0;-0
group_05;1584543182319520;0;-0
group_05;1584543182419368;0;-0
group_05;1584543182519086;0;-0
group_05;1584543182619932;0;-0
group_05;1584543182720857;0;-0
group_05;1584543182819054;0;-0
group_05;1584543182919198;0;-0
group_05;158454318319088;0;-0
group_05;1584543183119045;0;0.00300058
group_05;1584543183221416;0;0.0479916
group_05;1584543183319207;0;0.0599851
group_05;1584543183419179;0;0.0599851
group_05;1584543183519505;0;0.0719785
group_05;1584543183619719;0;0.0749791
group_05;1584543183722047;0;0.0749791
group_05;1584543183819310;0;0.0749791
group_05;1584543183919395;0;0.0719785
group_05;158454318419122;0;0.0629856
group_05;1584543184119065;0;0.0599851
group_05;1584543184220832;0;-0
group_05;1584543184319157;0.085598;-0.0269875
group_05;1584543184418936;0.0919717;-0.173936
group_05;1584543184518724;0;-0.173936
group_05;1584543184619549;0;-0.200924
group_05;1584543184720568;0.118373;-0.290888
group_05;1584543184819010;0.00140289;-0.290888
group_05;1584543184922048;0.0621666;-0.290888
group_05;158454318519029;0.107597;-0.290888
group_05;1584543185118610;0.13005;-0.290888
group_05;1584543185220245;0.119431;-0.290888
group_05;1584543185318812;0.0782681;-0.278895
group_05;1584543185418665;0.112694;-0.143948
group_05;1584543185518764;0.127282;-0
group_05;1584543185619528;0.114928;-0
group_05;1584543185720703;0.0793194;-0
group_05;1584543185819061;0.0476691;-0
group_05;1584543185919185;0.0353144;-0.0809625
group_05;158454318618835;0;-0.0809625
group_05;1584543186118430;0;-0.170936
group_05;1584543186220685;0;-0.0809625
group_05;1584543186318510;0;-0.0809625
group_05;1584543186418349;0;-0
group_05;1584543186618990;0;-0
group_05;1584543186720501;0;-0
group_05;1584543186818449;0;-0.167935
group_05;1584543186918228;0;-0.18893
group_05;158454318718510;-0.290888;-0.14994
group_05;1584543187120916;-0.290888;-0.122953
group_05;1584543187220739;0;-0.00599229
group_05;1584543187318413;-0.290888;0.0569845
group_05;1584543187418372;-0.290888;0.212926
group_05;1584543187518136;-0.290888;0.254917
group_05;1584543187619028;-0.290888;-0
group_05;1584543187720345;0;-0
group_05;1584543187818388;-0.290888;-0
group_05;1584543187920668;-0.290888;-0
group_05;158454318821156;0;-0.278895
group_05;1584543188118187;0;-0
group_05;1584543188220302;-0.290888;-0
group_05;1584543188318288;-0.290888;-0
group_05;1584543188418174;-0.290888;-0
group_05;1584543188517917;-0.290888;-0
group_05;1584543188618744;0;-0
group_05;1584543188720064;0.0599986;-0
group_05;1584543188821004;0.0860944;-0
group_05;1584543188920085;0.0894654;-0
group_05;158454318917878;0.102809;-0.119952
group_05;1584543189117852;0.111889;-0.113951
group_05;1584543189220056;0.119474;-0.0599762
group_05;1584543189318229;0.103198;-0.0509744
group_05;1584543189417775;0.105541;-0.0419816
group_05;1584543189518133;0.10382;-0.0299881
group_05;1584543189618813;0.0827303;-0.0299881
group_05;1584543189725021;0.0581364;-0.0299881
group_05;1584543189818041;0.11123;-0.0329798
group_05;1584543189918400;0.117456;-0.0329798
group_05;158454319018678;0.111198;-0.125954
group_05;1584543190117855;0.129283;-0.176937
group_05;1584543190220400;0.137421;-0.191931
group_05;1584543190317692;0.0933187;-0.2639
group_05;1584543190417817;0.141143;-0.290888
group_05;1584543190517775;0.141693;-0.290888
group_05;1584543190618199;0;-0.275894
group_05;1584543190719964;0.119542;-0.173936
group_05;1584543190817690;0.131747;-0.101958
group_05;1584543190917447;0;-0.137947
group_05;158454319117802;0;-0.140948
group_05;1584543191117637;0;-0.0359804
group_05;1584543191219853;-0.290888;-0
group_05;1584543191317862;-0.290888;-0
group_05;1584543191417604;0;0.188939
group_05;1584543191517409;-0.290888;-0
group_05;1584543191618173;-0.290888;-0
group_05;1584543191719585;0;-0
group_05;1584543191817399;0;-0
group_05;1584543191920859;0;-0
group_05;158454319217861;0;-0
group_05;1584543192117222;0;-0
group_05;1584543192219876;0;-0
group_05;1584543192317436;0;-0.0959654
group_05;1584543192417111;0;-0
group_05;1584543192517427;0;-0
group_05;1584543192618050;0;-0
group_05;1584543192719427;0;-0
group_05;1584543192817229;0;-0
group_05;1584543192917064;0;-0
group_05;158454319317201;0;-0
group_05;1584543193117295;-0.290888;-0
group_05;1584543193219238;-0.290888;-0
group_05;1584543193316964;0;-0
group_05;1584543193417187;0;-0
group_05;1584543193517127;0;-0
group_05;1584543193617877;0;-0
group_05;1584543193719389;0;-0
group_05;1584543193816911;0;-0
group_05;1584543193916881;0;-0
group_05;158454319417049;0;0.143957
group_05;1584543194116856;-0.290888;-0
group_05;1584543194219092;-0.290888;-0
group_05;1584543194316962;-0.290888;-0
group_05;1584543194416762;-0.290888;-0
group_05;1584543194516752;0;-0
group_05;1584543194617581;0;-0
group_05;1584543194718887;0;0.290888
group_05;1584543194817306;0;-0
group_05;1584543194917033;0;-0
group_05;158454319516665;0;-0
group_05;1584543195116661;0;-0
group_05;1584543195218912;0;-0
group_05;1584543195316599;0.0462944;-0.014994
group_05;1584543195416579;0.0760185;-0.00599229
group_05;1584543195519407;0.0892079;-0.0959654
group_05;1584543195620548;0.100831;-0.113951
group_05;1584543195718871;0;-0.242905
group_05;1584543195816876;0;-0.242905
group_05;1584543195916667;0;-0.236913
group_05;158454319616478;0;-0.191931
group_05;1584543196116667;0.118187;-0.0989571
group_05;1584543196218536;0;-0.0509744
group_05;1584543196316665;0.015101;-0
group_05;1584543196418935;0;-0.140948
group_05;1584543196617637;0.0899682;-0.143948
group_05;1584543196718916;0.138205;-0.281895
group_05;1584543196816352;0.13178;-0.290888
group_05;1584543196916345;0.0435963;-0.290888
group_05;158454319716465;0.0998442;-0.290888
group_05;1584543197116323;0.115721;-0.290888
group_05;1584543197218552;0.110782;-0.290888
group_05;1584543197316664;0;-0
group_05;1584543197416178;0;-0
group_05;1584543197516275;-0.290888;-0
group_05;1584543197617017;0;-0
group_05;1584543197718160;0;0.290888
group_05;1584543197816267;0;-0
group_05;1584543197916280;0;-0
group_05;158454319818981;0;-0
group_05;1584543198116235;0;-0
group_05;1584543198218619;0;-0
group_05;1584543198316001;0;-0
group_05;1584543198416002;0;-0
group_05;1584543198516214;0;-0
group_05;1584543198616632;0;-0
group_05;1584543198717999;0;-0.152941
group_05;1584543198819659;0;-0
group_05;1584543198918215;0;-0
group_05;158454319916267;0;-0.0239869
group_05;1584543199116210;0;-0
group_05;1584543199217930;0;-0
group_05;1584543199316048;0;-0
group_05;1584543199416428;0;-0
group_05;1584543199515803;0;-0
group_05;1584543199616422;0;-0
group_05;1584543199718439;0;-0
group_05;1584543199815800;0;-0
group_05;1584543199916003;0;-0
group_05;158454320015983;0;-0
group_05;1584543200115991;0;-0
group_05;1584543200217899;0;-0.104958
group_05;1584543200316310;0;-0.14994
group_05;1584543200418744;0;-0
group_05;1584543200516207;0;-0
group_05;1584543200617192;0;-0.0509744
group_05;1584543200718154;0;-0.00299171
group_05;1584543200815680;0;-0.00299171
group_05;1584543200915873;0;-0
group_05;158454320115503;0;-0
group_05;1584543201115635;0.0830473;-0
group_05;1584543201221473;0.0834284;-0.170936
group_05;1584543201316673;0.093286;-0.110959
group_05;1584543201415522;0.100619;-0
group_05;1584543201515709;0.0940621;-0.0179858
group_05;1584543201616118;0.0811976;-0.0179858
group_05;1584543201717776;0.0850912;-0.0599762
group_05;1584543201816091;0.081629;-0.0899643
group_05;1584543201916255;0.105631;-0.0899643
group_05;158454320218843;0.105327;-0.0809625
group_05;1584543202115436;0.112702;-0.14994
group_05;1584543202217633;0.115583;-0.164934
group_05;1584543202315380;0.111998;-0.128954
group_05;1584543202415658;0.0824805;-0.125954
group_05;1584543202515532;0.0996749;-0.125954
group_05;1584543202616413;0.106795;-0.125954
group_05;1584543202717554;0.0965854;-0.104958
group_05;1584543202815545;0.0894661;-0.0599762
group_05;1584543202915168;0.077034;-0.0479827
group_05;158454320315539;0.0806151;-0.0359804
group_05;1584543203115262;0;-0.00299171
group_05;1584543203217441;0;-0
group_05;1584543203315333;0.0862731;-0
group_05;1584543203415176;0.0884803;-0
group_05;1584543203515024;0.0858774;-0
group_05;1584543203615812;0.0885045;-0
group_05;1584543203716842;0.0712271;-0.0119935
group_05;1584543203814951;0.0634205;-0.113951
group_05;1584543203915103;0.0914094;-0.0569756
group_05;158454320414914;0.121283;-0
group_05;1584543204114905;0.122707;-0.116952
group_05;1584543204216876;0.120322;-0.14994
group_05;1584543204314840;0.0228322;-0.14694
group_05;1584543204414876;0.0646793;-0.128954
group_05;1584543204515402;0;-0.128954
group_05;1584543204615479;0.0272098;-0.128954
group_05;1584543204716590;0.0560399;-0.0869637
group_05;1584543204815300;0.0252141;-0
group_05;1584543204914743;0;-0
group_05;158454320514674;0;-0
group_05;1584543205115144;0;-0.203924
group_05;1584543205216350;0;-0.22492
group_05;1584543205314628;0;-0.18893
group_05;1584543205414961;0;-0
group_05;1584543205514628;0;-0
group_05;1584543205615231;0;-0
group_05;1584543205716541;0;0.143957
group_05;1584543205814545;0;0.098966
group_05;1584543205914544;0;-0
group_05;158454320614652;0;-0
group_05;1584543206114673;0;-0
group_05;1584543206216205;0;-0
group_05;1584543206314577;0;-0
group_05;1584543206414660;0;-0
group_05;1584543206514348;0;0.00900175
group_05;1584543206615269;0;-0
group_05;1584543206716049;0;0.00300058
group_05;1584543206814354;0;0.131955
group_05;1584543206914460;-0.290888;0.119961
group_05;158454320714281;0;0.0269964
group_05;1584543207114232;0;0.00600117
group_05;1584543207216106;0;-0
group_05;1584543207314220;0;-0
group_05;1584543207414209;0;0.0329887
group_05;1584543207514371;0;0.215927
group_05;1584543207614867;0;-0
group_05;1584543207719358;0.0853486;-0
group_05;1584543207814532;0.0645731;-0
group_05;1584543207914322;0;-0.236913
group_05;158454320814230;0;-0.257908
group_05;1584543208114281;0;-0.227911
group_05;1584543208215711;0;-0.221919
group_05;1584543208314128;0;-0.200924
group_05;1584543208414476;0;-0.179929
group_05;1584543208514247;0;-0.158942
group_05;1584543208614928;0;-0.116952
group_05;1584543208715938;0.105436;-0.0749702
group_05;1584543208814242;0.129351;-0.0329798
group_05;1584543208914031;0.110432;-0
group_05;158454320914119;0.0841067;-0
group_05;1584543209114228;0.0566457;-0.0269875
group_05;1584543209219230;0.0527877;-0.0809625
group_05;1584543209316587;0;-0.0839631
group_05;1584543209414331;0;-0.134946
group_05;1584543209514123;0;-0.134946
group_05;1584543209614674;0;-0.134946
group_05;1584543209715934;0;-0.125954
group_05;1584543209814030;0;-0
group_05;1584543209914237;0;-0
group_05;158454321014049;0;-0
group_05;1584543210114024;0;-0
group_05;1584543210216034;-0.290888;-0
group_05;1584543210313778;0;-0.00299171
group_05;1584543210413910;-0.290888;-0
group_05;1584543210514352;0;-0
group_05;1584543210614384;0;-0
group_05;1584543210715709;0;-0
group_05;1584543210813902;0;-0
group_05;1584543210914054;0;-0
group_05;158454321114074;0;-0
group_05;1584543211114027;0;-0
group_05;1584543211215890;0;-0
group_05;1584543211313767;0;-0
group_05;1584543211413817;0;-0
group_05;1584543211513502;0;-0
group_05;1584543211614194;0.0220952;-0.0269875
group_05;1584543211715679;0.0872309;-0.0839631
group_05;1584543211813542;0.104927;-0.0899643
group_05;1584543211913574;0.11773;-0.0869637
group_05;158454321214064;0.115879;-0.0869637
group_05;1584543212113414;0.114782;-0.0869637
group_05;1584543212215670;0.131978;-0.119952
group_05;1584543212314462;0.0415051;-0.122953
group_05;1584543212413403;0.0848137;-0.125954
group_05;1584543212513698;0.126574;-0.182929
group_05;1584543212614208;0.148708;-0.269902
group_05;1584543212716100;0.143756;-0.290888
group_05;1584543212813596;0.0991086;-0.290888
group_05;1584543212913546;0.142353;-0.194923
group_05;158454321313474;0;-0.194923
group_05;1584543213113176;0;-0.152941
group_05;1584543213215946;0;-0
group_05;1584543213313755;0;-0
group_05;1584543213413288;0;0.290888
group_05;1584543213513282;-0.290888;0.290888
group_05;1584543213616985;0;-0
group_05;1584543213715311;0;-0
group_05;1584543213813276;0;-0
group_05;1584543213913092;0.084108;-0.290888
group_05;158454321413346;0.0901262;-0
group_05;1584543214113222;-0.290888;-0
group_05;1584543214215261;0;-0
group_05;1584543214312961;0;-0
group_05;1584543214416009;0;-0
group_05;1584543214513246;0;-0
group_05;1584543214613881;0;-0
group_05;1584543214715242;0;-0
group_05;1584543214813419;0;-0
group_05;1584543214913065;0;-0
group_05;158454321513088;0;0.0569845
group_05;1584543215112796;0;0.0779797
group_05;1584543215218993;0;-0
group_05;1584543215313652;0;-0
group_05;1584543215412783;0;-0
group_05;1584543215512894;0;-0
group_05;1584543215613764;0;-0.104958
group_05;1584543215715025;0;-0
group_05;1584543215812904;-0.290888;-0
group_05;1584543215913228;0;-0
group_05;158454321615444;0;-0
group_05;1584543216115990;0;-0
group_05;1584543216215873;0;-0
group_05;1584543216313782;0;-0
group_05;1584543216412920;0;-0
group_05;1584543216513472;0;-0
group_05;1584543216613798;0;-0
group_05;1584543216715166;0;-0
group_05;1584543216812652;0;-0
group_05;1584543216912756;0;-0
group_05;158454321712529;0;-0
group_05;1584543217112921;0;-0
group_05;1584543217214694;0;-0
group_05;1584543217312785;0;-0
group_05;1584543217412822;0;-0
group_05;1584543217512415;0;-0
group_05;1584543217615826;0.0657021;-0.0179858
group_05;1584543217714941;0.0589803;-0.0779708
group_05;1584543217812656;0;-0.0809625
group_05;1584543217912243;0;-0.14994
group_05;158454321812442;0.123679;-0.14994
group_05;1584543218112218;0.0323776;-0.155942
group_05;1584543218214340;0.105308;-0.176937
group_05;1584543218312531;0.138349;-0.179929
group_05;1584543218412537;0.119007;-0.167935
group_05;1584543218512110;0.0558321;-0.158942
group_05;1584543218612925;0.112197;-0.158942
group_05;1584543218714591;0.129747;-0.158942
group_05;1584543218812368;0.0963799;-0.131946
group_05;1584543218912191;0;-0.0179858
group_05;158454321912052;0;-0.014994
group_05;1584543219112362;-0.290888;-0
group_05;1584543219214256;-0.290888;-0
group_05;1584543219312502;0;-0
group_05;1584543219412444;0;-0
group_05;1584543219512182;0;-0
group_05;1584543219613237;0;-0
group_05;1584543219713912;0;-0
group_05;1584543219812187;0;-0
group_05;1584543219915037;0;-0
group_05;158454322011805;0;0.0179946
group_05;1584543220112125;-0.290888;0.221928
group_05;1584543220214143;-0.290888;-0
group_05;1584543220311719;-0.290888;-0
group_05;1584543220411889;0;-0
group_05;1584543220511735;0;-0
group_05;1584543220612369;0;-0
group_05;1584543220717907;0;-0
group_05;1584543220811925;0;-0
group_05;1584543220911619;0;-0
group_05;158454322111773;0;-0
group_05;1584543221111578;0;-0
group_05;1584543221213655;0;-0
group_05;1584543221311700;0.106278;-0.290888
group_05;1584543221411545;0.0838609;-0
group_05;1584543221511552;0.0960628;-0.0269875
group_05;1584543221612551;0.0673261;-0.290888
group_05;1584543221713555;0.085117;-0
group_05;1584543221811545;0.100465;-0
group_05;1584543221911641;0.11131;-0
group_05;158454322211470;0.106;-0.266901
group_05;1584543222111426;0.112566;-0.290888
group_05;1584543222213620;0.0750022;-0
group_05;1584543222311440;0.12538;-0
group_05;1584543222411596;0.085598;-0
group_05;1584543222511613;0.113557;-0.218918
group_05;1584543222612258;0.0374899;-0.173936
group_05;1584543222713426;0.0334816;-0.0629768
group_05;1584543222811474;0.129084;-0
group_05;1584543222911478;0.103871;-0
group_05;158454322311303;0.115014;-0
group_05;1584543223111440;0.119974;-0.0719696
group_05;1584543223213377;0.0433655;-0.110959
group_05;1584543223311403;0.0593221;-0.119952
group_05;1584543223411469;0.0830511;-0.143948
group_05;1584543223511565;0.112216;-0.0779708
group_05;1584543223615264;0.123074;-0.00899288
group_05;1584543223714025;0.130748;-0.00899288
group_05;1584543223811339;0.0728288;-0.0119935
group_05;1584543223911628;0.0899178;-0.0599762
group_05;158454322412072;0.0128258;-0.0869637
group_05;1584543224111178;0.104265;-0.0869637
group_05;1584543224213779;0.11494;-0.0869637
group_05;1584543224311264;0;-0.119952
group_05;1584543224411274;0.0860549;-0.140948
group_05;1584543224511072;0.119171;-0.143948
group_05;1584543224611813;0;-0.143948
group_05;1584543224712650;0.0459989;-0.140948
group_05;1584543224810880;0.0734999;-0.140948
group_05;1584543224911098;0.105327;-0.0509744
group_05;158454322510843;0.114092;-0
group_05;1584543225110918;-0.290888;-0
group_05;1584543225212779;0;-0
group_05;1584543225311127;0;-0
group_05;1584543225410896;0;-0.140948
group_05;1584543225511004;0;-0.0869637
group_05;1584543225611494;0;-0
group_05;1584543225712681;0;-0
group_05;1584543225813764;0;-0
group_05;1584543225911023;0;-0
group_05;158454322611044;0;-0
group_05;1584543226110867;0;-0
group_05;1584543226212740;0;-0
group_05;1584543226310639;0;-0
group_05;1584543226410831;0;-0
group_05;1584543226510587;0;-0
group_05;1584543226611344;0;-0
group_05;1584543226712603;0;-0
group_05;1584543226810541;0;0.0719785
group_05;1584543226910469;0;0.0719785
group_05;158454322710694;0;0.0719785
group_05;1584543227110427;-0.290888;0.0749791
group_05;1584543227212388;-0.290888;0.0719785
group_05;1584543227310623;0;0.0629856
group_05;1584543227410379;0;0.0269964
group_05;1584543227510352;0;0.0269964
group_05;1584543227611736;-0.290888;0.0269964
group_05;1584543227712318;0;0.0269964
group_05;1584543227810585;0;0.0269964
