group_05;1584543117131771;-0.290888;-0
group_05;1584543117234077;-0.290888;-0
group_05;1584543117331731;0;-0
group_05;1584543117431733;0;-0
group_05;1584543117532014;0;-0
group_05;1584543117632598;0;-0
group_05;1584543117733877;0;-0
group_05;1584543117831837;-0.290888;-0
group_05;1584543117931767;0;-0
group_05;158454311832026;0;-0
group_05;1584543118132058;0;-0
group_05;1584543118233910;0;-0
group_05;1584543118331632;0;-0
group_05;1584543118431726;0;0.0599851
group_05;1584543118531739;0;0.176946
group_05;1584543118632371;0;-0
group_05;1584543118733913;0.122401;-0
group_05;1584543118831558;0;-0
group_05;1584543118934305;0;0.0569845
group_05;158454311931999;0;0.0659773
group_05;1584543119131674;0;0.0659773
group_05;1584543119233589;0.0914535;0.083972
group_05;1584543119331804;0.0991257;0.0869726
group_05;1584543119431721;0.0751719;0.0869726
group_05;1584543119531808;0.0972363;0.0899731
group_05;1584543119632525;0;0.0899731
group_05;1584543119733550;0.12788;0.0869726
group_05;1584543119831839;0.0104814;0.0869726
group_05;1584543119931416;0.0308294;0.104967
group_05;158454312031349;0.0510459;0.134955
group_05;1584543120131383;0;0.134955
group_05;1584543120233574;0;0.125962
group_05;1584543120331182;0.0616697;0.125962
group_05;1584543120431341;0.103803;0.125962
group_05;1584543120531353;0.0377952;0.125962
group_05;1584543120631903;0.0748573;0.125962
group_05;1584543120733281;0;0.125962
group_05;1584543120831654;0;0.0869726
group_05;1584543120931072;0;-0
group_05;158454312131265;0;-0
group_05;1584543121131444;0;-0
group_05;1584543121232770;0;-0
group_05;1584543121331440;0;-0
group_05;1584543121431141;0.0925554;-0
group_05;1584543121531015;0;-0
group_05;1584543121631753;0;-0
group_05;1584543121732954;0;0.188939
group_05;1584543121833780;0;-0
group_05;1584543121934198;0;-0
group_05;158454312231770;0;-0
group_05;1584543122130993;0;-0
group_05;1584543122233481;0;-0
group_05;1584543122330945;0;-0
group_05;1584543122430904;0.1236;0.290888
group_05;1584543122530686;0.0805857;0.290888
group_05;1584543122631583;0.0328642;-0
group_05;1584543122732705;0.107326;-0
group_05;1584543122830654;0.114907;0.290888
group_05;1584543122930771;0.133404;-0
group_05;158454312331515;0.104842;-0
group_05;1584543123130578;0.100174;0.239922
group_05;1584543123232711;0.105802;0.290888
group_05;1584543123330887;0.00637844;0.290888
group_05;1584543123433252;0.0338854;0.290888
group_05;1584543123531231;0.0366458;0.0239958
group_05;1584543123631670;0.0340268;-0
group_05;1584543123733304;0.0315371;-0
group_05;1584543123830629;0.0304372;-0
group_05;1584543123930439;0.0322302;-0
group_05;158454312430383;0.0289069;-0
group_05;1584543124130557;0.0289069;-0
group_05;1584543124236753;0.0289069;-0
group_05;1584543124332982;0;-0
group_05;1584543124430495;0;-0
group_05;1584543124530309;0;-0
group_05;1584543124630995;0;-0
group_05;1584543124732415;0;-0
group_05;1584543124830252;0;-0
group_05;1584543124930222;0;-0
group_05;158454312530802;0;-0
group_05;1584543125134335;0;-0
group_05;1584543125232241;0;-0
group_05;1584543125232241;0;-0
