group_05;1584543472165385;-0.0494691;-0.18593
group_05;1584543472262911;-0.0523419;-0.18593
group_05;1584543472363344;0;-0.18593
group_05;1584543472462868;0;-0.14994
group_05;1584543472563537;-0.0144388;-0
group_05;1584543472665149;-0.010802;-0
group_05;1584543472762835;-0.000429014;0.0569845
group_05;1584543472862921;0;0.0479916
group_05;1584543472962963;0;-0
group_05;158454347362796;0;-0
group_05;1584543473164908;0;-0
group_05;1584543473262967;0;-0
group_05;1584543473362883;0;-0.0419816
group_05;1584543473462700;0;-0.233912
group_05;1584543473563537;0;-0.14994
group_05;1584543473665039;0;-0.0839631
group_05;1584543473762726;-0.290888;-0.158942
group_05;1584543473863216;-0.143849;-0.125954
group_05;1584543473963402;-0.290888;-0
group_05;158454347462700;-0.22136;-0
group_05;1584543474164988;-0.0474461;-0
group_05;1584543474263198;-0.0189705;-0.0419816
group_05;1584543474362797;-0.0343268;-0.254908
group_05;1584543474462748;-0.07141;-0.290888
group_05;1584543474563364;0;-0.254908
group_05;1584543474664522;0;-0.251907
group_05;1584543474762755;-0.265729;-0
group_05;1584543474862519;0;-0
group_05;1584543474965072;0;-0
group_05;158454347563204;0;-0
group_05;1584543475164061;0;-0
group_05;1584543475262448;0;-0.248906
group_05;1584543475362599;0;-0
group_05;1584543475462441;0;-0
group_05;1584543475563252;0;-0
group_05;1584543475664434;0;-0.191931
group_05;1584543475762419;-0.0435041;-0.2609
group_05;1584543475862504;-0.222967;-0
group_05;1584543475962632;-0.179774;-0
group_05;158454347662460;0;-0
group_05;1584543476164056;0.0027179;0.212926
group_05;1584543476262484;-0.00169042;-0
group_05;1584543476362469;0;-0
group_05;1584543476462546;0;-0
group_05;1584543476563323;0;0.290888
group_05;1584543476664022;0;0.179937
group_05;1584543476762739;0;0.278903
group_05;1584543476863339;0;0.197932
group_05;1584543476962186;0.13843;0.197932
group_05;158454347762066;0.0771863;0.0209952
group_05;1584543477163920;0.0108921;-0.0749702
group_05;1584543477262170;0;-0.212917
group_05;1584543477362119;0;-0.215918
group_05;1584543477462240;0;-0
group_05;1584543477562902;0;0.290888
group_05;1584543477663782;0;0.290888
group_05;1584543477762171;0;-0
group_05;1584543477861987;0;-0
group_05;1584543477962101;0;-0.0719696
group_05;158454347862091;0;-0.191931
group_05;1584543478163477;0;-0.158942
group_05;1584543478261821;-0.378327;-0.158942
group_05;1584543478362190;0;-0.152941
group_05;1584543478462013;-0.340439;-0.14694
group_05;1584543478562566;-0.320204;-0.128954
group_05;1584543478663823;-0.312045;-0.128954
group_05;1584543478762065;-0.254967;-0.0179858
group_05;1584543478861754;-0.123905;-0
group_05;1584543478962463;0;-0
group_05;158454347961764;0;-0.0269875
group_05;1584543479163624;0;-0.158942
group_05;1584543479262305;0;-0.179929
group_05;1584543479361672;0;-0.176937
group_05;1584543479461943;0;-0.194923
group_05;1584543479562695;0;-0
group_05;1584543479664422;-0.0269045;-0
group_05;1584543479761699;-0.00371784;0.290888
group_05;1584543479861749;0.166913;-0
group_05;1584543479961927;0.0160637;-0
group_05;158454348061721;0.0157432;-0
group_05;1584543480163788;0.00268337;-0
group_05;1584543480261644;0.00598613;-0
group_05;1584543480361442;0.00217384;-0
group_05;1584543480461594;0;-0
group_05;1584543480562030;-0.000556065;-0
group_05;1584543480663453;0.00186711;-0
group_05;1584543480761564;0;-0
group_05;1584543480861314;0;-0
group_05;1584543480961295;0.000646539;-0
group_05;158454348161487;0.000994675;-0
group_05;1584543481163322;0.000475987;-0
group_05;1584543481261250;8.65431e-05;-0
group_05;1584543481361410;0.000216358;-0
group_05;1584543481361410;0.000259629;-0
