group_05;1584543623735309;0;-0
group_05;1584543623833909;0;-0
group_05;1584543623933812;0;-0
group_05;158454362433535;0;-0
group_05;1584543624136384;0;-0
group_05;1584543624233578;0;-0
group_05;1584543624334155;0;0.0599851
group_05;1584543624433774;0;0.188939
group_05;1584543624534240;0;-0
group_05;1584543624636060;0;-0
group_05;1584543624734632;0;-0
group_05;1584543624833861;0;-0
group_05;1584543624933989;0;-0
group_05;158454362533517;0;-0
group_05;1584543625135753;0;0.224928
group_05;1584543625233279;0.11365;0.224928
group_05;1584543625333450;0.138354;0.179937
group_05;1584543625433229;0.13227;-0
group_05;1584543625533918;0;-0
group_05;1584543625635504;0;-0
group_05;1584543625733185;0;-0
group_05;1584543625833191;0;-0
group_05;1584543625933388;0;-0
group_05;158454362633156;0;-0
group_05;1584543626135882;0;-0
group_05;1584543626233423;0;-0
group_05;1584543626333022;0;-0
group_05;1584543626433006;0;-0
group_05;1584543626533954;0;-0
group_05;1584543626638860;0;-0
group_05;1584543626733648;0;-0
group_05;1584543626833130;0;0.0359893
group_05;1584543626932927;0;0.0659773
group_05;158454362732924;0;0.0239958
group_05;1584543627135193;0;0.0239958
group_05;1584543627233844;-0.290888;0.0239958
group_05;1584543627332954;0;0.0239958
group_05;1584543627436016;0;0.0239958
group_05;1584543627533632;0;0.0209952
group_05;1584543627635004;0;-0
group_05;1584543627732961;0;-0
group_05;1584543627833004;0;-0
group_05;1584543627932981;0;-0
group_05;158454362833035;0;-0
group_05;1584543628134906;0;-0.00299171
group_05;1584543628232821;0;-0.0329798
group_05;1584543628332866;0;-0.116952
group_05;1584543628432725;0;-0.0869637
group_05;1584543628533303;0;-0
group_05;1584543628635046;0;-0
group_05;1584543628732643;0;-0
group_05;1584543628832895;0;-0
group_05;1584543628933378;-0.290888;-0
group_05;158454362932711;-0.290888;-0
group_05;1584543629134592;0;-0
group_05;1584543629233006;0;-0
group_05;1584543629332796;0;-0
group_05;1584543629432744;0;-0
group_05;1584543629533445;0;-0
group_05;1584543629638755;0;-0
group_05;1584543629735559;0;-0
group_05;1584543629833271;0;0.0599851
group_05;1584543629932500;0;0.0150029
group_05;158454363032571;0.0801422;-0
group_05;1584543630134849;0.126662;0.00300058
group_05;1584543630232996;0.122828;0.0899731
group_05;1584543630332372;0.0577127;0.0869726
group_05;1584543630432802;0.051722;0.0899731
group_05;1584543630533538;0.0664324;0.161943
group_05;1584543630634568;0.00699646;0.188939
group_05;1584543630732505;0.0348574;-0
group_05;1584543630832548;0.0753446;-0
group_05;1584543630932548;0.0454198;0.0809714
group_05;158454363132775;0.122952;0.161943
group_05;1584543631134231;0;-0
group_05;1584543631234864;0;0.164943
group_05;1584543631332783;0.064295;0.215927
group_05;1584543631432349;0.060318;0.194931
group_05;1584543631532783;0.015101;0.0719785
group_05;1584543631634049;0;0.209934
group_05;1584543631732086;0.0980407;0.209934
group_05;1584543631832034;0.112358;0.0749791
group_05;1584543631932231;0.142148;-0
group_05;158454363234485;0;-0
group_05;1584543632136403;0.0867239;-0
group_05;1584543632232423;0;-0
group_05;1584543632332040;0.126118;0.137956
group_05;1584543632431918;0.136144;0.197932
group_05;1584543632532748;0;0.0719785
group_05;1584543632633643;0;0.0179946
group_05;1584543632731843;0;-0
group_05;1584543632832027;0;-0
group_05;1584543632931827;0;-0
group_05;158454363331785;0;-0
group_05;1584543633133732;0;-0
group_05;1584543633231759;0;-0
group_05;1584543633331735;-0.290888;-0
group_05;1584543633431893;0;-0
group_05;1584543633532407;0;-0
group_05;1584543633633448;0;-0
group_05;1584543633731849;0;-0
group_05;1584543633831647;0;-0
group_05;1584543633931616;0;-0
group_05;158454363431777;0;-0
group_05;1584543634133426;0;-0
group_05;1584543634231692;0;-0
group_05;1584543634334412;0;-0
group_05;1584543634432007;0;-0
group_05;1584543634532360;0;-0
group_05;1584543634633613;0;-0
group_05;1584543634731566;0;-0
group_05;1584543634831597;0;-0
group_05;1584543634931626;0.106047;-0
group_05;158454363531482;0.108159;0.0329887
group_05;1584543635133272;0.110374;0.0959743
group_05;1584543635231932;0.118367;0.0929737
group_05;1584543635331395;0.136675;0.0929737
group_05;1584543635431382;0.140252;0.131955
group_05;1584543635532384;0.0604193;0.125962
group_05;1584543635633289;0;0.125962
group_05;1584543635731450;0.121618;0.125962
group_05;1584543635831440;0;0.116961
group_05;1584543635932252;0.0926367;0.101967
group_05;158454363631275;0;0.101967
group_05;1584543636134298;0.15019;0.101967
group_05;1584543636231402;0.105834;0.101967
group_05;1584543636331176;0.124939;0.0959743
group_05;1584543636431526;0.059398;0.0869726
group_05;1584543636531844;0.125379;0.0869726
group_05;1584543636633566;0.108843;0.0869726
group_05;1584543636731313;0.129986;0.0779797
group_05;1584543636831568;0.132769;-0
group_05;1584543636931161;0;-0
group_05;158454363731312;0;-0
group_05;1584543637133200;0;0.00300058
group_05;1584543637233661;0;0.0899731
group_05;1584543637333965;0.108672;0.0899731
group_05;1584543637431416;0.121269;0.0899731
group_05;1584543637532318;0;0.0899731
group_05;1584543637633264;0;0.0629856
group_05;1584543637730858;0;0.0629856
group_05;1584543637831256;0;0.0629856
group_05;1584543637931246;0;0.0629856
group_05;158454363830862;0;0.0150029
group_05;1584543638133296;0;-0
group_05;1584543638231139;-0.290888;-0.0269875
group_05;1584543638331245;-0.290888;-0.122953
group_05;1584543638430929;-0.290888;-0.122953
group_05;1584543638531984;-0.290888;-0.125954
group_05;1584543638633024;-0.290888;-0.128954
group_05;1584543638730739;-0.290888;-0.0839631
group_05;1584543638830767;-0.290888;-0.0809625
group_05;1584543638930556;0;-0.0179858
group_05;158454363930588;0;-0.0209863
group_05;1584543639133190;0;-0.038981
group_05;1584543639230698;0;-0.0329798
group_05;1584543639330745;0;-0.0179858
group_05;1584543639430864;-0.290888;-0.0359804
group_05;1584543639534878;0;-0
group_05;1584543639638157;0;-0
group_05;1584543639730586;0;0.0239958
group_05;1584543639830384;0;0.0629856
group_05;1584543639930389;0;0.0599851
group_05;158454364030532;0;0.0569845
group_05;1584543640132605;0;0.0509833
group_05;1584543640230302;0;0.029997
group_05;1584543640330592;0.119537;0.0209952
group_05;1584543640433437;0.118675;0.0329887
group_05;1584543640530912;0.0734506;0.0599851
group_05;1584543640632628;0.0738896;0.0599851
group_05;1584543640730371;0.0872637;0.0959743
group_05;1584543640830315;0.0907554;0.104967
group_05;1584543640930504;0.0383565;0.104967
group_05;158454364130436;0.127648;0.104967
group_05;1584543641132278;0.0720331;0.0929737
group_05;1584543641233681;0.110353;0.0719785
group_05;1584543641330267;0.120075;0.0599851
group_05;1584543641430089;0.107759;0.0599851
group_05;1584543641530913;0;0.0599851
group_05;1584543641632149;0;0.0599851
group_05;1584543641730423;0;0.0599851
group_05;1584543641830373;0;0.0599851
group_05;1584543641930054;0;0.0599851
group_05;158454364230003;0;0.0809714
group_05;1584543642132297;0;0.083972
group_05;1584543642229960;0;0.0809714
group_05;1584543642330074;0;0.0749791
group_05;1584543642430461;0;0.0749791
group_05;1584543642530581;0;0.0779797
group_05;1584543642631993;0;0.0779797
group_05;1584543642730116;0;0.0779797
group_05;1584543642829860;0;0.0779797
group_05;1584543642929813;0;0.0779797
group_05;158454364329974;0;0.0779797
group_05;1584543643131918;0;0.0779797
group_05;1584543643229752;0;0.0779797
group_05;1584543643329983;0;0.0779797
group_05;1584543643432318;0;0.0749791
group_05;1584543643533544;0.0771031;0.0629856
group_05;1584543643632153;0.0898547;0.0629856
group_05;1584543643729724;0;0.0629856
group_05;1584543643829682;0;0.107968
group_05;1584543643929865;0;0.107968
group_05;158454364429735;0;0.104967
group_05;1584543644131643;0;0.0959743
group_05;1584543644229741;0;0.0749791
group_05;1584543644329598;0;0.0749791
group_05;1584543644429702;0;0.0749791
group_05;1584543644530485;0;0.0599851
group_05;1584543644631507;-0.290888;-0.0239869
group_05;1584543644729454;-0.290888;-0.110959
group_05;1584543644829700;-0.290888;-0
group_05;1584543644929480;0;-0
group_05;158454364529713;0;-0
group_05;1584543645131729;0;-0
group_05;1584543645229343;0;-0
group_05;1584543645329390;0;0.251916
group_05;1584543645429788;0;-0
group_05;1584543645530106;0;-0
group_05;1584543645631409;-0.290888;-0
group_05;1584543645729857;0;-0
group_05;1584543645829252;0;-0
group_05;1584543645929239;0;-0
group_05;158454364629534;0;-0
group_05;1584543646131588;-0.290888;-0
group_05;1584543646229352;-0.290888;-0
group_05;1584543646329618;0;-0
group_05;1584543646429974;0;-0
group_05;1584543646529859;0;-0
group_05;1584543646631417;0;-0
group_05;1584543646729403;-0.290888;-0
group_05;1584543646829037;0;-0
group_05;1584543646929207;0;-0
group_05;158454364729279;0;-0
group_05;1584543647132037;0;0.0569845
group_05;1584543647229239;0;0.0150029
group_05;1584543647328973;0;-0
group_05;1584543647428936;0;-0
group_05;1584543647529883;0;-0
group_05;1584543647630903;0;0.0569845
group_05;1584543647729198;0;0.0569845
group_05;1584543647832562;0.0673628;0.0569845
group_05;1584543647929190;0.068909;0.0779797
group_05;158454364829252;0.0878041;0.083972
group_05;1584543648130894;0.0981288;0.083972
group_05;1584543648228812;0.119466;0.0809714
group_05;1584543648328775;0.0473827;0.0809714
group_05;1584543648429191;0.0835934;0.0809714
group_05;1584543648529394;0.111944;0.0809714
group_05;1584543648634094;0.134203;0.101967
group_05;1584543648730295;0.147328;0.110968
group_05;1584543648828958;0.033376;0.26691
group_05;1584543648928685;0.0615056;0.290888
group_05;158454364929160;0;0.290888
group_05;1584543649131401;0;0.290888
group_05;1584543649228869;0;0.290888
group_05;1584543649328834;0.120878;0.290888
group_05;1584543649431377;0;0.290888
group_05;1584543649532735;0;-0
group_05;1584543649631260;0;-0.14994
group_05;1584543649728728;-0.290888;-0
group_05;1584543649828510;0;-0
group_05;1584543649928639;0;-0
group_05;158454365028483;0;-0
group_05;1584543650130578;0;-0
group_05;1584543650228577;0;-0
group_05;1584543650328409;0;-0
group_05;1584543650428364;0;-0
group_05;1584543650529168;0;-0
group_05;1584543650630413;0;-0
group_05;1584543650728324;0;-0
group_05;1584543650828440;0;-0
group_05;1584543650928248;0;-0
group_05;158454365128228;0;-0
group_05;1584543651130476;0.119655;-0
group_05;1584543651228199;0.129468;-0
group_05;1584543651328216;0.140504;0.164943
group_05;1584543651428385;0;0.182938
group_05;1584543651528960;0;0.0599851
group_05;1584543651630325;0;-0
group_05;1584543651728291;0;-0
group_05;1584543651828049;0;-0
group_05;1584543651928036;0;-0
group_05;158454365228247;0;-0
group_05;1584543652130021;0;-0
group_05;1584543652227999;0;-0
group_05;1584543652328265;0;-0
group_05;1584543652431302;0;-0.164934
group_05;1584543652528613;0;-0
group_05;1584543652630184;0;-0
group_05;1584543652727921;0;-0
group_05;1584543652827846;0;-0
group_05;1584543652928206;0;-0
group_05;158454365327983;0;-0
group_05;1584543653129961;0;-0
group_05;1584543653228004;0;-0
group_05;1584543653327723;0;-0
group_05;1584543653427690;0;-0
group_05;1584543653528578;0;0.131955
group_05;1584543653629835;0.120515;0.176946
group_05;1584543653727679;0.0859651;0.170945
group_05;1584543653828166;0.0964698;0.119961
group_05;1584543653927746;0.106173;0.0899731
group_05;158454365427732;0;0.0569845
group_05;1584543654130218;0.089651;-0
group_05;1584543654227593;0;-0.131946
group_05;1584543654328003;0;-0.014994
group_05;1584543654427863;0.081809;0.290888
group_05;1584543654528111;0.122346;0.290888
group_05;1584543654629688;0.0283457;0.257917
group_05;1584543654727701;0.0362396;0.242914
group_05;1584543654827718;0;0.260909
group_05;1584543654927602;0.0581287;0.245915
group_05;158454365527792;0.0122982;0.188939
group_05;1584543655129505;0.0659144;0.0929737
group_05;1584543655227345;0.106172;-0
group_05;1584543655327616;0.110402;-0
group_05;1584543655427380;0;-0.0419816
group_05;1584543655528017;0;-0
group_05;1584543655629551;0;-0
group_05;1584543655727472;0;0.0269964
group_05;1584543655827711;0;0.0599851
group_05;1584543655927530;0;0.125962
group_05;158454365627197;0;0.170945
group_05;1584543656128944;0;0.0899731
group_05;1584543656227597;0;0.00300058
group_05;1584543656327723;0;-0
group_05;1584543656427198;0;-0.0239869
group_05;1584543656528078;-0.290888;-0.131946
group_05;1584543656629059;-0.290888;-0
group_05;1584543656729692;-0.290888;-0
group_05;1584543656827687;0;-0
group_05;1584543656927240;0;-0
group_05;158454365727171;0;-0
group_05;1584543657129204;0;-0
group_05;1584543657227490;0;-0
group_05;1584543657327840;0;-0
group_05;1584543657427578;0;-0
group_05;1584543657531236;0;-0
group_05;1584543657631585;0;-0
group_05;1584543657727550;0.0753687;-0
group_05;1584543657826926;0.0751719;0.0959743
group_05;1584543657927409;0.0811409;0.0959743
group_05;158454365827911;0.0909661;0.0929737
group_05;1584543658129592;0.11123;0.0929737
group_05;1584543658226827;0.13289;0.0929737
group_05;1584543658327039;0.136971;0.0929737
group_05;1584543658429808;0;0.0929737
group_05;1584543658527687;0;0.197932
group_05;1584543658628986;0;0.176946
group_05;1584543658726816;0;0.137956
group_05;1584543658826753;0.0985458;0.131955
group_05;1584543658926863;0.118418;0.131955
group_05;158454365926656;0.136414;0.00900175
group_05;1584543659128737;0.106732;-0
group_05;1584543659226814;0.118453;-0
group_05;1584543659326631;0.133924;-0
group_05;1584543659426566;0.0557078;-0
group_05;1584543659527441;0;0.254917
group_05;1584543659628669;0.0489062;0.185939
group_05;1584543659726569;0.0590926;0.0929737
group_05;1584543659826739;0.105749;0.290888
group_05;1584543659929311;0.0137495;0.290888
group_05;158454366026439;0.0404036;-0
group_05;1584543660129113;0.0926155;-0
group_05;1584543660226620;0;-0
group_05;1584543660326945;0.107001;-0
group_05;1584543660426800;0.1193;0.098966
group_05;1584543660527002;0;0.290888
group_05;1584543660628752;0;0.221928
group_05;1584543660726576;0.111778;-0
group_05;1584543660826645;0;-0
group_05;1584543660926339;0;-0
group_05;158454366126644;-0.290888;-0.0509744
group_05;1584543661128516;-0.290888;-0.254908
group_05;1584543661226293;-0.290888;-0
group_05;1584543661326393;-0.290888;-0
group_05;1584543661429859;-0.290888;-0.014994
group_05;1584543661527272;-0.290888;-0.0449821
group_05;1584543661628697;-0.290888;-0.131946
group_05;1584543661726165;0;-0.140948
group_05;1584543661826085;-0.290888;-0.0929649
group_05;1584543661926285;-0.290888;-0.0359804
group_05;158454366226063;-0.290888;-0.0359804
group_05;1584543662128228;-0.290888;-0.0179858
group_05;1584543662229607;-0.290888;-0.014994
group_05;1584543662326096;0;-0.0809625
group_05;1584543662426372;0;-0.0839631
group_05;1584543662527237;0;-0.0809625
group_05;1584543662628407;0;-0.0809625
group_05;1584543662725909;0;-0.0209863
group_05;1584543662826171;0;-0
group_05;1584543662926078;0;-0
group_05;158454366329378;0;-0
group_05;1584543663128401;0;-0
group_05;1584543663226258;0;-0
group_05;1584543663325824;0.110497;-0
group_05;1584543663426173;0.119421;0.140956
group_05;1584543663526451;0.0842633;0.203933
group_05;1584543663627978;0.091253;0.200933
group_05;1584543663726144;0.11805;0.161943
group_05;1584543663828791;0.135399;0.0659773
group_05;1584543663925932;0;-0
group_05;158454366425867;0;-0
group_05;1584543664128048;0;-0
group_05;1584543664225654;0;-0
group_05;1584543664325796;0;-0
group_05;1584543664425592;0;0.098966
group_05;1584543664526296;0.0841341;0.143957
group_05;1584543664627954;0.0860023;0.143957
group_05;1584543664725532;0.117665;0.0689779
group_05;1584543664825739;0.097575;0.029997
group_05;1584543664925982;0;0.0120023
group_05;158454366525834;0;0.0569845
group_05;1584543665127557;0;0.125962
group_05;1584543665225690;0.0496947;0.137956
group_05;1584543665328022;0.122161;0.137956
group_05;1584543665426151;0.100808;0.0779797
group_05;1584543665526228;0;-0
group_05;1584543665627524;0;-0
group_05;1584543665725337;0;0.0419904
group_05;1584543665825475;0;0.0869726
group_05;1584543665925318;0;0.0599851
group_05;158454366625281;0;0.101967
group_05;1584543666130999;0;0.131955
group_05;1584543666228004;0;0.125962
group_05;1584543666325424;0;0.0479916
group_05;1584543666425547;0;0.0179946
group_05;1584543666525828;0;0.134955
group_05;1584543666627212;0;0.0719785
group_05;1584543666725336;0;-0
group_05;1584543666825114;0;-0
group_05;1584543666925074;0;0.131955
group_05;158454366727667;0;0.161943
group_05;1584543667130868;0.0901617;0.167944
group_05;1584543667225209;0.112012;0.173945
group_05;1584543667325253;0;0.170945
group_05;1584543667424947;0;0.158951
group_05;1584543667525582;0;0.00900175
group_05;1584543667627171;-0.290888;-0.0419816
group_05;1584543667725226;0;-0.158942
group_05;1584543667824951;-0.290888;-0
group_05;1584543667927873;-0.290888;-0
group_05;158454366825034;-0.290888;-0
group_05;1584543668126849;-0.290888;-0
group_05;1584543668225078;-0.290888;-0
group_05;1584543668325727;-0.290888;-0
group_05;1584543668424762;0;0.0809714
group_05;1584543668525549;0;0.0749791
group_05;1584543668626819;0;-0
group_05;1584543668727279;0;-0
group_05;1584543668825347;0;-0
group_05;1584543668925309;-0.290888;-0
group_05;158454366924924;0;-0
group_05;1584543669127936;0;-0
group_05;1584543669224932;0;-0
group_05;1584543669324616;0;-0
group_05;1584543669424987;0;-0
group_05;1584543669525527;0;-0
group_05;1584543669626754;0;-0
group_05;1584543669724778;-0.290888;-0
group_05;1584543669825202;-0.290888;-0
group_05;1584543669924665;-0.290888;0.0150029
group_05;158454367024905;0;0.101967
group_05;1584543670126400;0;-0
group_05;1584543670224443;0;-0
group_05;1584543670324986;0;-0
group_05;1584543670424476;-0.290888;-0
group_05;1584543670525200;0;-0
group_05;1584543670626495;0;-0
group_05;1584543670724565;0;-0
group_05;1584543670824591;0;-0
group_05;1584543670924794;0;-0
group_05;158454367127226;0;-0
group_05;1584543671126085;0;-0
group_05;1584543671224481;0;-0
group_05;1584543671324261;0;-0
group_05;1584543671424357;0;0.0719785
group_05;1584543671525149;0;0.0749791
group_05;1584543671626020;0.0812226;0.0749791
group_05;1584543671724666;0.0851504;0.0719785
group_05;1584543671827500;0.0788994;0.122962
group_05;1584543671924568;0.0933717;0.134955
group_05;158454367224326;0.107177;0.134955
group_05;1584543672126588;0.0672406;0.134955
group_05;1584543672224124;0;0.134955
group_05;1584543672324199;0.117212;0.134955
group_05;1584543672424445;0.114895;0.188939
group_05;1584543672524704;0.106542;0.221928
group_05;1584543672630357;0.132355;-0
group_05;1584543672724427;0.0597064;-0
group_05;1584543672824403;0;-0
group_05;1584543672924082;0.100693;0.134955
group_05;158454367324105;0.108672;0.188939
group_05;1584543673126303;0.144503;0.140956
group_05;1584543673224232;0.100978;-0
group_05;1584543673324028;0;-0
group_05;1584543673426527;0;-0
group_05;1584543673524523;0;-0
group_05;1584543673626153;0;0.0719785
group_05;1584543673723792;0;0.215927
group_05;1584543673823761;0;0.0869726
group_05;1584543673923937;0;-0
group_05;158454367423723;0;-0
group_05;1584543674125866;0;-0
group_05;1584543674223874;0;-0
group_05;1584543674323643;0;-0
group_05;1584543674423625;0;-0
group_05;1584543674524478;0;-0
group_05;1584543674625707;0;-0
group_05;1584543674723566;0;-0
group_05;1584543674823726;0;0.0120023
group_05;1584543674923521;0;0.107968
group_05;158454367523507;0;-0
group_05;1584543675125779;0;-0
group_05;1584543675223512;0;-0
group_05;1584543675323516;0;-0
group_05;1584543675423630;0;-0
group_05;1584543675524068;0;0.00300058
group_05;1584543675625511;0;0.179937
group_05;1584543675723563;0;-0
group_05;1584543675823341;0;-0
group_05;1584543675923385;0;-0
group_05;158454367623663;0;-0
group_05;1584543676125344;0;-0
group_05;1584543676223861;0;-0
group_05;1584543676323986;0;-0.0239869
