group_05;1584543475164061;0.0419248;-0
group_05;1584543475262448;0.0506892;-0.248906
group_05;1584543475362599;0;-0
group_05;1584543475462441;0;-0
group_05;1584543475563252;0.0491792;-0
group_05;1584543475664434;0.0629369;-0.191931
group_05;1584543475762419;0.0713885;-0.2609
group_05;1584543475862504;0;-0
group_05;1584543475962632;0.0605421;-0
group_05;158454347662460;0;-0
group_05;1584543476164056;0;0.212926
group_05;1584543476262484;-0.290888;-0
group_05;1584543476362469;0;-0
group_05;1584543476462546;0;-0
group_05;1584543476563323;0;0.290888
group_05;1584543476664022;0;0.179937
group_05;1584543476762739;0;0.278903
group_05;1584543476863339;-0.290888;0.197932
group_05;1584543476962186;0;0.197932
group_05;158454347762066;-0.290888;0.0209952
group_05;1584543477163920;0;-0.0749702
group_05;1584543477262170;0;-0.212917
group_05;1584543477362119;0;-0.215918
group_05;1584543477462240;0;-0
group_05;1584543477562902;0;0.290888
group_05;1584543477663782;0;0.290888
group_05;1584543477762171;0;-0
group_05;1584543477861987;0.0704297;-0
group_05;1584543477962101;0.0476993;-0.0719696
group_05;158454347862091;0;-0.191931
group_05;1584543478163477;0;-0.158942
group_05;1584543478261821;0.128427;-0.158942
group_05;1584543478362190;0.072394;-0.152941
group_05;1584543478462013;0.129395;-0.14694
group_05;1584543478562566;0.111439;-0.128954
group_05;1584543478663823;0.112475;-0.128954
group_05;1584543478762065;0.119212;-0.0179858
group_05;1584543478861754;0.0658087;-0
group_05;1584543478962463;0.0173039;-0
group_05;158454347961764;0;-0.0269875
group_05;1584543479163624;0;-0.158942
group_05;1584543479262305;0;-0.179929
group_05;1584543479361672;0;-0.176937
group_05;1584543479461943;0;-0.194923
group_05;1584543479562695;0;-0
group_05;1584543479664422;-0.290888;-0
group_05;1584543479761699;-0.290888;0.290888
group_05;1584543479861749;-0.290888;-0
group_05;1584543479961927;0;-0
group_05;158454348061721;0;-0
group_05;1584543480163788;0;-0
group_05;1584543480261644;-0.290888;-0
group_05;1584543480361442;-0.290888;-0
group_05;1584543480461594;-0.290888;-0
group_05;1584543480562030;-0.290888;-0
group_05;1584543480663453;0;-0
group_05;1584543480761564;-0.290888;-0
group_05;1584543480861314;0;-0
group_05;1584543480961295;0;-0
group_05;158454348161487;0;-0
group_05;1584543481163322;0;-0
group_05;1584543481261250;0;-0
group_05;1584543481361410;0;-0
group_05;1584543481361410;0;-0
